2020-07-24 03:50:39	1	3665.856	-65	-66	3200	4096	-0.47150612	0.085619226	0.06992972	0.0841847	5.4705954E-5	4.130574E-4	0.011555002	0.39494362	-0.3706814	0.765625	1.2768852	3.6740925	4.6913943	5.6477222	3.093644	0.13787343	1.8231286	30.17587
2020-07-24 09:48:48	1	3665.532	-69	-69	3200	4096	-0.46580505	0.08555052	0.06965748	0.0858885	1.14395E-5	4.050141E-4	0.011871194	0.38924256	-0.29981995	0.6890625	1.2685634	3.5725074	4.5319524	5.58795	2.8739643	0.13464591	1.7580227	29.385239
2020-07-24 15:47:53	1	3664.356	-73	-73	3200	4096	-0.47247812	0.08457556	0.07168029	0.08552327	-4.7043457E-5	4.330681E-4	0.011788075	0.3959156	-0.3697094	0.765625	1.2695129	3.6465418	4.629332	5.5233536	3.1165237	0.14714774	2.0197587	32.943092
2020-07-24 21:47:42	1	3665.58	-91	-92	3200	4096	-0.46649668	0.08568335	0.06849613	0.08488469	-9.704722E-6	4.0381716E-4	0.0117602125	0.38993415	-0.37569085	0.765625	1.2775509	3.5957022	4.593693	5.692791	2.9198089	0.14689367	1.9623001	32.547775
2020-07-25 03:46:37	1	3665.988	-95	-96	3200	4096	-0.48174936	0.0847424	0.075431414	0.0866834	-6.398867E-5	4.23214E-4	0.0117053045	0.32862434	-0.36043817	0.68906254	1.2481173	3.0374446	3.7910874	4.356598	3.0888338	0.13259816	1.9075234	30.702963
2020-07-25 09:44:56	1	3666.192	-89	-90	3200	4096	-0.48309517	0.08407125	0.075324096	0.08594943	-3.9902094E-5	3.7900143E-4	0.01129408	0.32997018	-0.35909235	0.68906254	1.2364668	3.1049118	3.8391201	4.380672	2.9712496	0.1377056	1.8843442	30.044102
2020-07-25 15:43:11	1	3665.784	-69	-70	3200	4096	-0.5144604	0.08419195	0.07563868	0.08670525	-5.179455E-5	3.8519775E-4	0.011501362	0.36133537	-0.32772714	0.68906254	1.2368847	3.3692703	4.167399	4.777124	2.9119592	0.13508554	1.8022035	31.361826
2020-07-25 21:42:06	1	3665.808	-67	-68	3200	4096	-0.5249279	0.08508666	0.07065024	0.085119285	-5.166555E-6	3.9522504E-4	0.011643925	0.3718029	-0.3172596	0.68906254	1.2677152	3.445586	4.368022	5.262585	2.9150481	0.13635918	1.8779814	30.834734
2020-07-26 03:40:46	1	3666.48	-71	-71	3200	4096	-0.5370777	0.084769465	0.060880315	0.08275615	5.298613E-5	4.1591236E-4	0.011677969	0.46051523	-0.38167232	0.8421875	1.3058202	4.261479	5.5647254	7.564271	3.0497708	0.13618332	1.7567712	29.912329
2020-07-26 09:39:04	1	3666.456	-91	-92	3200	4096	-0.53330195	0.08351431	0.062740326	0.08255498	1.4995744E-5	4.0260694E-4	0.011529212	0.45673943	-0.38544813	0.8421875	1.3006382	4.253718	5.5325484	7.2798386	3.0288794	0.14269263	1.9129696	29.385239
2020-07-26 15:37:06	1	3666.48	-89	-90	3200	4096	-0.6104626	0.08513108	0.0632099	0.083009176	-2.0362479E-5	3.8200396E-4	0.011414657	0.38077506	-0.4614124	0.84218746	1.2870795	3.563995	4.5871444	6.0239787	2.9318526	0.12363498	1.5360247	27.540424
2020-07-26 21:35:00	1	3666.516	-91	-91	3200	4096	-0.6746136	0.0835567	0.07233533	0.0853388	-1.5535115E-5	3.8346276E-4	0.011479084	0.3683636	-0.32069892	0.6890625	1.2554722	3.438136	4.316484	5.092443	2.910105	0.12885249	1.6380103	27.145107
2020-07-27 03:32:50	1	3666.084	-75	-76	3200	4096	-0.7073433	0.0837721	0.073640734	0.085289314	-2.6212915E-6	3.8901574E-4	0.0113007175	0.4010933	-0.36453167	0.765625	1.2464027	3.7730486	4.7027383	5.446623	3.046177	0.13553944	1.8627492	26.749792
2020-07-27 09:30:37	1	3665.772	-95	-96	3200	4096	-1.0288273	0.08455486	0.07681605	0.08653042	9.687942E-5	3.938733E-4	0.011383206	0.33976474	-0.3492978	0.68906254	1.2330011	3.184535	3.9265354	4.4230957	3.039677	0.12853788	1.6601485	26.749792
2020-07-27 15:28:29	1	3666.576	-89	-90	3200	4096	-1.0497249	0.08394578	0.07482052	0.08577905	1.5104119E-5	3.912017E-4	0.011357513	0.36066243	-0.3284001	0.68906254	1.2423971	3.3842254	4.2045517	4.820368	3.0327332	0.14037377	1.8784138	27.145107
2020-07-27 21:27:40	1	3666.228	-87	-88	3200	4096	-1.0585289	0.08355901	0.07136384	0.08466219	-8.955813E-5	3.877274E-4	0.011405265	0.36946636	-0.31959617	0.68906254	1.2614301	3.459571	4.364007	5.1772213	2.9806826	0.14600368	2.0658023	27.013336
2020-07-28 03:24:16	1	3666.108	-89	-89	3200	4096	-1.0567344	0.08464069	0.07282376	0.0855566	-9.241929E-6	3.8140215E-4	0.01147436	0.29110947	-0.397953	0.6890625	1.2520185	2.717641	3.4025369	3.9974515	2.8968513	0.13784754	1.8726056	26.486246
2020-07-28 09:22:00	1	3666.252	-67	-67	3200	4096	-1.0626411	0.084427506	0.070606254	0.085537136	7.7930854E-5	4.1176658E-4	0.011761443	0.3735786	-0.31548393	0.68906254	1.2678726	3.4447024	4.3674436	5.291013	2.9766645	0.14732945	2.1523852	26.881563
2020-07-28 15:19:59	1	3665.736	-67	-67	3200	4096	-1.073632	0.08676897	0.06420816	0.08549174	-9.745886E-5	4.7143025E-4	0.01239889	0.38456953	-0.45761794	0.84218746	1.3024685	3.4536908	4.498324	5.9894185	3.0665624	0.12905897	1.5775957	29.253468
2020-07-28 21:18:14	1	3666.192	-87	-88	3200	4096	-1.0640056	0.08457302	0.0691749	0.0844046	-3.9023093E-5	3.713723E-4	0.011411262	0.29838067	-0.3141194	0.6125001	1.2656124	2.7932117	3.5351233	4.3134236	2.8519518	0.13446936	1.9052153	28.331059
2020-07-29 03:15:35	1	3665.976	-89	-100	3200	4096	-1.0598934	0.08469488	0.070931695	0.08452051	-4.6589492E-5	3.767638E-4	0.011341078	0.3708309	-0.39479405	0.76562494	1.2599841	3.48216	4.387466	5.228	2.9292772	0.14054006	2.0144763	26.881563
2020-07-29 09:13:30	1	3666.06	-89	-89	3200	4096	-1.0594635	0.08373049	0.07076983	0.084214315	1.9697867E-5	3.7140827E-4	0.011243294	0.37040097	-0.39522398	0.76562494	1.2591019	3.493215	4.398314	5.2338824	2.9380856	0.123124376	1.5613705	26.881563
2020-07-29 15:11:27	1	3666.096	-71	-71	3200	4096	-1.0673141	0.084466144	0.0643708	0.08232273	-5.1124265E-5	3.7989032E-4	0.011304983	0.3782516	-0.38737333	0.76562494	1.2915617	3.5575078	4.594741	5.876137	2.9724765	0.1359067	1.8935541	29.648783
2020-07-29 21:10:01	1	3666.42	-69	-70	3200	4096	-1.0651271	0.08448292	0.06758113	0.084068365	-3.463227E-5	4.1442877E-4	0.011670943	0.37606466	-0.38956028	0.76562494	1.2850511	3.481044	4.4733195	5.56464	3.0425518	0.14106792	1.9407796	29.912329
2020-07-30 03:08:13	1	3666.456	-87	-88	3200	4096	-1.0672954	0.08298826	0.062071253	0.07975501	-9.352762E-6	3.6000027E-4	0.010762422	0.45479545	-0.387392	0.84218746	1.3007597	4.3839045	5.7024064	7.32699	3.1080127	0.12253928	1.499561	28.726377
2020-07-30 09:06:19	1	3666.084	-73	-74	3200	4096	-1.060529	0.08524099	0.07034228	0.08482995	5.5378885E-5	4.2368975E-4	0.011679334	0.44802895	-0.3941585	0.84218746	1.2739718	4.145692	5.2814946	6.3692694	3.106074	0.13832167	1.9375577	28.462831
2020-07-30 15:04:56	1	3666.096	-91	-91	3200	4096	-1.0754077	0.08607987	0.06643704	0.08583898	-1.0312284E-4	4.6678103E-4	0.012379479	0.38634527	-0.37927967	0.76562494	1.2961838	3.4723573	4.5008135	5.815209	3.0458498	0.12960485	1.7150338	32.547775
2020-07-30 21:04:24	1	3666.36	-71	-71	3200	4096	-1.0697815	0.085984126	0.06326676	0.08373146	1.2673285E-6	4.0610402E-4	0.011799391	0.3041565	-0.38490596	0.6890625	1.2973021	2.8000598	3.6325235	4.807524	2.9168768	0.151633	2.1757112	31.493595
2020-07-31 03:03:02	1	3666.864	-67	-67	3200	4096	-1.065202	0.08528882	0.06887188	0.08538121	1.5003793E-5	4.147146E-4	0.011895199	0.37613943	-0.3894855	0.76562494	1.2773901	3.44876	4.405412	5.4614367	2.9309328	0.13480659	1.7956103	30.307644
2020-07-31 09:01:42	1	3666.744	-65	-65	3200	4096	-1.0612392	0.08501922	0.06977582	0.08416951	-8.81615E-5	3.9487524E-4	0.011437348	0.3721767	-0.39344823	0.76562494	1.2705972	3.4800582	4.4217525	5.3338923	3.0186253	0.12660411	1.6860763	29.51701
2020-07-31 14:59:53	1	3666.384	-93	-93	3200	4096	-1.0695385	0.084707215	0.061756916	0.08270209	3.0382256E-5	4.1299473E-4	0.011779711	0.38047597	-0.30858657	0.68906254	1.3123534	3.5055804	4.60056	6.160864	2.9762902	0.1498642	1.9953591	31.230053
2020-07-31 20:58:48	1	3666.552	-89	-90	3200	4096	-1.0568092	0.086489476	0.07284372	0.08616299	-2.1733256E-5	4.2347997E-4	0.011857294	0.3677467	-0.32131582	0.68906254	1.2637815	3.377194	4.2680354	5.048434	3.012047	0.14937183	1.9776495	29.51701
2020-08-01 02:57:05	1	3666.732	-63	-63	3200	4096	-1.0573139	0.08459437	0.07152672	0.084509596	-3.7242302E-5	3.8863966E-4	0.0113441665	0.36825138	-0.39737356	0.76562494	1.2603184	3.4574673	4.3575096	5.1484447	3.019965	0.142649	1.818939	28.067516
2020-08-01 08:55:16	1	3666.24	-63	-64	3200	4096	-1.0560615	0.08495554	0.07310846	0.085947774	8.521183E-6	4.3622206E-4	0.011765513	0.44356155	-0.3986259	0.84218746	1.2620332	4.0892954	5.160826	6.067171	3.1512723	0.13116664	1.7206419	28.199286
2020-08-01 14:53:31	1	3666.84	-63	-64	3200	4096	-0.91074985	0.08445729	0.06762032	0.08305863	-5.155429E-5	3.9211003E-4	0.011284678	0.45137483	-0.3908127	0.8421875	1.2789683	4.2490587	5.4344115	6.6751356	3.079141	0.13172942	1.753352	29.780556
2020-08-01 20:52:06	1	3666.948	-63	-64	3200	4096	-0.8797772	0.08437756	0.07698833	0.08643775	-2.1989279E-5	3.7763757E-4	0.011245164	0.42040214	-0.34522286	0.765625	1.226816	3.9644415	4.863641	5.460595	2.9863698	0.12395599	1.4103608	29.121695
2020-08-02 02:50:15	1	3666.816	-63	-63	3200	4096	-0.8743565	0.08454552	0.07773673	0.08752057	-1.246374E-4	4.055294E-4	0.011557473	0.41498145	-0.42720607	0.8421875	1.2283477	3.8600883	4.7415304	5.3382936	3.0359638	0.12768905	1.5456425	28.199286
2020-08-02 08:48:25	1	3667.116	-89	-89	3200	4096	-0.8630104	0.084644966	0.07649897	0.08783487	-8.630719E-5	4.2058228E-4	0.011856758	0.32707295	-0.3619896	0.68906254	1.2396983	3.003735	3.7237256	4.275521	2.991707	0.12753484	1.6438758	27.672197
2020-08-02 14:46:46	1	3666.24	-93	-93	3200	4096	-0.8678143	0.08564705	0.07703049	0.087657265	-1.2845215E-5	4.126358E-4	0.011743816	0.40843925	-0.35718575	0.765625	1.2362796	3.7689714	4.6595025	5.302306	2.9919095	0.14699283	2.0919328	32.15246
2020-08-02 20:46:33	1	3666.66	-91	-65	3200	4096	-0.8666367	0.08629981	0.07662033	0.08754154	-5.0475017E-5	4.2270112E-4	0.011804217	0.3306992	-0.43492585	0.76562506	1.2410932	3.0437891	3.7776256	4.3160763	3.0336053	0.16109216	2.3181198	31.888914
2020-08-03 02:45:17	1	3666.888	-65	-100	3200	4096	-0.85970193	0.08425811	0.07419166	0.08643154	-3.1786378E-5	4.0925495E-4	0.011681633	0.4003269	-0.44186062	0.8421875	1.2504879	3.703932	4.6317225	5.3958483	2.9990716	0.13751018	1.9256649	28.858149
2020-08-03 08:43:39	1	3666.504	-89	-90	3200	4096	-0.8544869	0.083939746	0.070867606	0.08476195	7.0458824E-5	3.8430394E-4	0.011492217	0.3185494	-0.37051314	0.68906254	1.2647392	2.971494	3.758165	4.4949927	2.9098272	0.1373841	1.8680291	27.935743
2020-08-03 14:42:17	1	3665.652	-91	-91	3200	4096	-0.8560196	0.08492342	0.072119564	0.085430264	2.7104827E-5	4.0280467E-4	0.01158955	0.3966446	-0.3689804	0.765625	1.260148	3.6844125	4.642905	5.4998198	2.9988952	0.1403972	1.8617445	32.811317
2020-08-03 20:42:35	1	3666.756	-91	-91	3200	4096	-0.8718331	0.08456495	0.076298244	0.08635776	-1.628492E-6	4.000743E-4	0.011400044	0.41245803	-0.4297295	0.8421875	1.2363797	3.863016	4.776155	5.405865	3.0784178	0.13101113	1.6649805	31.888914
2020-08-04 02:41:44	1	3667.176	-91	-91	3200	4096	-0.8757397	0.08574673	0.07913425	0.08925492	-9.062528E-5	4.428329E-4	0.0120819425	0.41636467	-0.42582285	0.8421875	1.231505	3.7879608	4.664893	5.261498	3.0336561	0.13980967	1.6163363	30.307644
2020-08-04 08:40:17	1	3666.708	-67	-67	3200	4096	-0.8706181	0.08337787	0.07763685	0.08781298	-2.469447E-5	4.0558566E-4	0.01166953	0.3346806	-0.43094447	0.76562506	1.230178	3.09816	3.8112884	4.310847	2.978351	0.1306601	1.7664733	28.989922
2020-08-04 14:39:17	1	3665.712	-65	-66	3200	4096	-0.87366486	0.08529551	0.07847136	0.08830036	-4.342368E-5	3.9974554E-4	0.011683064	0.41428986	-0.35133514	0.765625	1.2240971	3.8328862	4.691825	5.279504	2.9286678	0.1333077	1.8242288	32.811317
2020-08-04 20:39:41	1	3666.48	-95	-95	3200	4096	-0.87951547	0.083864555	0.07693656	0.086620204	-4.676866E-6	4.0509683E-4	0.01143364	0.42014045	-0.34548455	0.765625	1.2344487	3.929183	4.8503747	5.460869	3.0987735	0.13840917	1.7242755	31.888914
2020-08-05 02:39:28	1	3666.804	-89	-89	3200	4096	-0.8724125	0.085232876	0.076719865	0.08674982	3.7486752E-5	4.0895157E-4	0.011509894	0.336475	-0.35258752	0.68906254	1.2367078	3.136297	3.8786829	4.3857613	3.0869472	0.13942716	1.9059246	31.09828
2020-08-05 08:38:22	1	3667.236	-95	-95	3200	4096	-0.8743565	0.085174054	0.078791544	0.0889619	-1.9064471E-5	4.400871E-4	0.012038325	0.41498145	-0.35064355	0.765625	1.233329	3.78221	4.66471	5.266827	3.0367324	0.1359906	1.7380394	30.17587
2020-08-05 14:37:29	1	3666.78	-89	-89	3200	4096	-0.87437516	0.08419091	0.07766432	0.08725587	-1.6455026E-5	3.8278586E-4	0.011391693	0.33843768	-0.35062486	0.68906254	1.2232056	3.170915	3.878681	4.3576984	2.9497104	0.15837772	2.3062823	30.439417
2020-08-05 20:36:10	1	3667.344	-69	-70	3200	4096	-0.91052556	0.08485975	0.06832546	0.08417775	4.397185E-5	4.0699705E-4	0.011633092	0.37458804	-0.39103702	0.76562506	1.2812984	3.4730124	4.449965	5.482408	3.0074675	0.14973375	2.0392835	29.121695
2020-08-06 02:34:23	1	3667.452	-71	-72	3200	4096	-0.9073853	0.085062586	0.07115398	0.084957555	2.97043E-6	3.8891385E-4	0.011445639	0.37144777	-0.3941773	0.76562506	1.2592676	3.4719844	4.372157	5.220337	2.968748	0.13111678	1.6689636	28.462831
2020-08-06 08:32:08	1	3667.452	-91	-91	3200	4096	-0.9068432	0.084777	0.070086546	0.08400923	-3.4404802E-5	3.878234E-4	0.011354313	0.37090573	-0.3181568	0.68906254	1.2683918	3.4808323	4.415059	5.2921104	3.0082386	0.12610552	1.4848174	27.935743
2020-08-06 14:30:37	1	3666.828	-87	-91	3200	4096	-0.918021	0.08461593	0.058343362	0.081048004	-6.51206E-5	3.8423913E-4	0.011289475	0.305521	-0.46010405	0.76562506	1.3109754	2.8754394	3.7696304	5.236603	3.0147698	0.13215268	1.6864043	30.834734
2020-08-06 20:29:37	1	3666.792	-95	-100	3200	4096	-0.9158528	0.08402686	0.06357244	0.082768634	1.2933561E-5	3.819167E-4	0.011430447	0.37991527	-0.3857098	0.76562506	1.2917124	3.5534904	4.5900874	5.9761004	2.9230902	0.121314555	1.4616244	30.702963
2020-08-07 02:28:22	1	3667.644	-89	-90	3200	4096	-0.91517985	0.08471237	0.06400043	0.082398936	-3.109382E-6	3.6737957E-4	0.011262949	0.37924236	-0.30982018	0.68906254	1.2879661	3.5734754	4.602515	5.925622	2.8960817	0.14564356	2.0541303	29.385239
2020-08-07 08:26:37	1	3667.356	-77	-78	3200	4096	-0.9157593	0.084897414	0.06528466	0.08423499	-1.9666748E-5	4.1470287E-4	0.0117633445	0.3798218	-0.38580325	0.76562506	1.287576	3.5019867	4.509074	5.8179336	2.9969215	0.13864794	1.8258159	28.594604
2020-08-07 14:25:26	1	3666.648	-95	-96	3200	4096	-0.9221146	0.08600348	0.06544977	0.08431679	-4.5712084E-5	4.2154986E-4	0.0118153505	0.5393021	-0.37944797	0.91875005	1.2891672	4.961452	6.396141	8.239939	3.019644	0.13753556	1.769584	31.625368
2020-08-07 20:25:05	1	3666.588	-93	-94	3200	4096	-0.91699296	0.084422864	0.062739104	0.08360795	4.9378603E-5	4.1084236E-4	0.011792099	0.38105547	-0.3845696	0.76562506	1.298817	3.509075	4.5576468	6.073652	2.954561	0.12805359	1.5877905	31.230053
2020-08-08 02:23:48	1	3667.764	-71	-71	3200	4096	-0.90888065	0.08420599	0.070145704	0.08464753	4.3928405E-5	3.7614047E-4	0.011428733	0.37294313	-0.3161194	0.68906254	1.262946	3.488539	4.405836	5.316693	2.8797436	0.1265974	1.609563	29.385239
2020-08-08 08:22:14	1	3667.344	-89	-100	3200	4096	-0.91534805	0.084887445	0.06354203	0.0828104	-3.6608633E-6	4.1922208E-4	0.011649089	0.3794106	-0.462777	0.8421876	1.3033502	3.5153086	4.581678	5.9710174	3.0893006	0.15059943	2.1240563	28.462831
2020-08-08 14:21:11	1	3666.492	-77	-77	3200	4096	-0.91846967	0.08501661	0.05889628	0.082227945	4.5157008E-6	3.9187644E-4	0.0114359	0.4590946	-0.3830929	0.8421875	1.3005161	4.293061	5.5831947	7.7949677	2.9964597	0.1473876	1.9450934	30.702963
2020-08-08 20:20:24	1	3666.84	-95	-95	3200	4096	-0.9183762	0.085639834	0.059189014	0.08313399	-2.4912883E-5	4.147236E-4	0.011858015	0.3824387	-0.38318637	0.76562506	1.3098676	3.5120106	4.600269	6.4613123	2.949407	0.12382919	1.5423591	30.966507
2020-08-09 02:19:06	1	3667.608	-73	-74	3200	4096	-0.91424525	0.085706785	0.066016436	0.08362286	-1.6895603E-5	3.6524807E-4	0.0114185475	0.37830776	-0.31075478	0.68906254	1.2778517	3.540298	4.523976	5.730509	2.8013422	0.13619888	1.7619972	29.385239
2020-08-09 08:17:24	1	3667.224	-91	-71	3200	4096	-0.9080395	0.08274183	0.0676228	0.08194022	-1.6025297E-5	3.6652017E-4	0.010946314	0.37210202	-0.39352304	0.76562506	1.276841	3.556543	4.54114	5.502611	3.0588777	0.13260907	1.7041978	28.199286
2020-08-09 14:16:09	1	3666.168	-65	-66	3200	4096	-0.91815186	0.08572266	0.059504252	0.08255709	-5.1648934E-5	4.0966077E-4	0.011686064	0.3822144	-0.38341066	0.76562506	1.3094224	3.5356796	4.629698	6.423312	2.999769	0.12663122	1.5829322	32.67955
2020-08-09 20:17:22	1	3666.348	-63	-64	3200	4096	-0.9169369	0.08510884	0.062202554	0.08249343	-1.1279698E-4	3.9237845E-4	0.011449864	0.38099942	-0.38462564	0.76562506	1.297122	3.5606077	4.6185427	6.1251407	2.9929843	0.12749292	1.6230628	32.15246
2020-08-10 02:16:31	1	3667.584	-63	-64	3200	4096	-0.9126564	0.08350417	0.06756122	0.08443989	5.9630256E-5	4.0759848E-4	0.011697948	0.4532814	-0.38890612	0.8421875	1.2808763	4.1909556	5.3680954	6.709195	2.9786067	0.13312022	1.7745899	28.067516
2020-08-10 08:14:31	1	3667.572	-65	-65	3200	4096	-0.9083012	0.08471033	0.07002156	0.084559456	7.179461E-5	4.1690684E-4	0.011581538	0.3723637	-0.39326137	0.76562506	1.272685	3.4600646	4.4035726	5.317843	3.108183	0.14408877	2.048491	26.61802
2020-08-10 14:12:45	1	3666.996	-67	-67	3200	4096	-0.91286206	0.085014924	0.06954096	0.08651351	7.2473194E-5	4.05103E-4	0.012056758	0.37692454	-0.38870052	0.76562506	1.2692037	3.4327261	4.3568287	5.42018	2.786791	0.13074777	1.6678582	31.625368
2020-08-10 20:13:11	1	3667.44	-65	-66	3200	4096	-0.9131985	0.084404744	0.066123106	0.083533876	1.6340156E-5	4.1884556E-4	0.011659897	0.377261	-0.38836405	0.76562506	1.2926612	3.493772	4.5162635	5.705434	3.0808072	0.13592981	1.797447	30.834734
2020-08-11 02:12:06	1	3667.524	-91	-65	3200	4096	-0.90646935	0.082841754	0.07045986	0.083991	1.3453011E-5	3.7627845E-4	0.011227921	0.3705319	-0.39509317	0.76562506	1.2615861	3.4968412	4.4115663	5.2587657	2.9847689	0.12938097	1.6488401	29.121695
2020-08-11 08:10:55	1	3667.452	-89	-90	3200	4096	-0.8991608	0.08506623	0.074611835	0.08606199	-4.2227948E-5	4.011934E-4	0.011471556	0.3632233	-0.40240175	0.76562506	1.244514	3.3912714	4.2204847	4.8681726	3.048661	0.14009297	1.8893442	28.462831
2020-08-11 14:10:05	1	3666.936	-63	-63	3200	4096	-0.92007715	0.08643672	0.062813535	0.084666364	4.1128595E-5	4.2558304E-4	0.012118286	0.30757713	-0.3814854	0.68906254	1.3001987	2.7940452	3.632814	4.89667	2.8980234	0.1472756	1.9712896	31.493595
2020-08-11 20:10:28	1	3666.876	-65	-65	3200	4096	-0.92387164	0.08547559	0.0648333	0.08299964	-1.11504014E-4	4.1991912E-4	0.011674503	0.31137162	-0.3776909	0.68906254	1.3017962	2.8817735	3.7514815	4.80265	3.0809798	0.15325686	2.3183105	30.966507
2020-08-12 02:09:53	1	3667.296	-63	-63	3200	4096	-0.9197594	0.08568396	0.061100088	0.08345201	-5.6149374E-6	4.02622E-4	0.01182279	0.30725938	-0.38180315	0.68906254	1.3029363	2.8258243	3.681869	5.028788	2.8804317	0.13310757	1.6552545	29.780556
2020-08-12 08:08:48	1	3667.14	-65	-66	3200	4096	-0.9233856	0.084614605	0.065017916	0.083155654	5.60813E-5	4.0482712E-4	0.011604827	0.38744816	-0.30161437	0.68906254	1.2954705	3.5966177	4.6593122	5.959098	3.0060227	0.14185658	1.9054061	29.121695
2020-08-12 14:07:54	1	3666.912	-93	-93	3200	4096	-0.92127347	0.08418071	0.062497504	0.08211015	-9.978808E-6	3.707507E-4	0.011315122	0.30877343	-0.30372658	0.6125	1.2954861	2.9027545	3.760478	4.9405723	2.895766	0.13582666	1.8924235	29.912329
2020-08-12 20:06:52	1	3667.176	-61	-62	3200	4096	-0.91732943	0.0853522	0.06076512	0.08237649	-5.2476742E-5	4.1018927E-4	0.011644334	0.38139194	-0.38423312	0.76562506	1.309948	3.5343878	4.629864	6.2764945	3.0252066	0.123945646	1.5073919	28.462831
2020-08-13 02:05:21	1	3666.972	-61	-61	3200	4096	-0.9183201	0.08455419	0.060516044	0.08398171	-1.3136456E-4	4.4637555E-4	0.012056895	0.3823826	-0.38324246	0.76562506	1.3074739	3.482414	4.5531654	6.318698	3.0706441	0.14618611	2.0121238	27.013336
2020-08-13 08:03:48	1	3666.96	-63	-64	3200	4096	-0.9125069	0.08544518	0.06851888	0.085576504	5.1649636E-7	4.2181954E-4	0.012022396	0.3765694	-0.38905567	0.76562506	1.2812709	3.434389	4.400383	5.495849	2.9183989	0.13107198	1.6733699	26.881563
2020-08-13 14:02:26	1	3666.78	-61	-62	3200	4096	-0.9255539	0.084296376	0.06682622	0.08324802	-3.523727E-5	3.7869418E-4	0.011388254	0.38961643	-0.37600863	0.76562506	1.2819015	3.6509736	4.6801887	5.8302927	2.9199426	0.12760592	1.5901635	30.044102
2020-08-13 20:02:41	1	3666.132	-59	-60	3200	4096	-0.9274605	0.085094884	0.06843184	0.084172435	-6.4048086E-6	4.159881E-4	0.011696416	0.391523	-0.37410206	0.76562506	1.284862	3.620186	4.6514397	5.7213573	3.0407119	0.13335656	1.6731737	30.439417
2020-08-14 02:01:52	1	3667.26	-59	-60	3200	4096	-0.92970353	0.083772935	0.06933412	0.08361536	3.946322E-5	3.827424E-4	0.0112973945	0.31720352	-0.371859	0.68906254	1.2711684	2.984344	3.7936034	4.5749993	2.9988172	0.14924647	2.1217978	28.858149
2020-08-14 08:00:47	1	3666.828	-61	-61	3200	4096	-0.9261894	0.08486742	0.06679995	0.08256531	7.50138E-6	3.7255208E-4	0.011167399	0.39025196	-0.3753731	0.76562506	1.279907	3.692913	4.7265854	5.842099	2.9873285	0.14270997	1.9763631	28.199286
