2020-05-24 13:05:07	5	3590.0967	-75	-76	102400	4096	-4.6608567	0.16546585	0.13650607	0.14995827	5.40165E-4	0.0014191522	0.028612038	0.4657163	-0.55934054	1.0250568	1.1279867	2.7532587	3.1056392	3.4116895	1.73353	0.003485548	2.1458279E-4	24.104
2020-05-24 13:56:55	5	3488.97	-55	-56	102400	4096	-5.0144415	0.15995088	0.1318298	0.14488311	2.564804E-4	0.0012729181	0.026716627	0.4513433	-0.5373285	0.9886718	1.1281662	2.7613165	3.115224	3.423682	1.7833526	0.0033321576	1.9235499E-4	24.892
2020-05-24 14:15:07	5	3581.1155	-53	-54	102400	4096	-5.0309377	0.16650514	0.13491468	0.15023717	3.215594E-4	0.0014761185	0.028918492	0.4175439	-0.5886698	1.0062137	1.1319062	2.4553552	2.7792313	3.0948737	1.7651025	0.003452562	2.2246972E-4	24.5
2020-05-24 14:36:06	5	3577.5928	-73	-74	102400	4096	-5.0697727	0.1617574	0.1318714	0.14620696	2.7971374E-4	0.0012746762	0.02721894	0.34221053	-0.6070993	0.9493098	1.1284117	2.0742342	2.34059	2.5950322	1.7205111	0.0032956987	1.9943826E-4	24.888
2020-05-24 15:05:33	5	3594.8708	-73	-73	102400	4096	-4.944556	0.15723687	0.13006425	0.14276238	2.9610994E-4	0.0012197316	0.025925664	0.4650057	-0.6359007	1.1009064	1.1278496	2.8879743	3.2572007	3.5752	1.8146987	0.003219602	1.793041E-4	24.608
2020-05-24 15:24:57	5	3586.0544	-73	-74	102400	4096	-5.060064	0.15886253	0.1306069	0.14380336	3.7082293E-4	0.0011707724	0.026289783	0.39006993	-0.48318103	0.87325096	1.1275207	2.4057415	2.7125232	2.9865952	1.6939416	0.0031984386	1.8428292E-4	24.392
2020-05-24 15:34:48	5	3582.804	-75	-76	102400	4096	-5.0794597	0.16494681	0.13566695	0.14922658	3.0973714E-4	0.0013909802	0.028323326	0.40923196	-0.5969555	1.0061874	1.127784	2.4316297	2.742353	3.0164454	1.7339336	0.0034475902	2.0955478E-4	24.328
2020-05-24 16:05:02	5	3590.7212	-73	-73	102400	4096	-5.057087	0.16416259	0.13504139	0.14882864	3.894524E-4	0.0013592558	0.028180743	0.40641075	-0.5806717	0.9870825	1.1279496	2.4209676	2.7307296	3.0095274	1.7115765	0.0033340289	1.8860828E-4	24.54
2020-05-24 16:14:18	5	3571.9434	-55	-56	102400	4096	-5.2931056	0.16537908	0.13686074	0.15087153	3.4731178E-4	0.0015196679	0.029137554	0.39423895	-0.59312963	0.9873686	1.1314081	2.3095798	2.6130772	2.8805847	1.7899567	0.003388194	1.8502826E-4	24.804
2020-05-24 16:24:19	5	3583.39	-75	-75	102400	4096	-5.2119155	0.1631706	0.13565823	0.1484678	2.6102172E-4	0.0013836933	0.027869986	0.37086964	-0.57835484	0.9492245	1.1244396	2.2215335	2.4979804	2.7338529	1.7814201	0.0033260952	1.9151082E-4	24.576
2020-05-24 16:57:24	5	3468.9165	-75	-75	102400	4096	-5.4962296	0.16488415	0.13466606	0.14943585	3.4211433E-4	0.0013729914	0.028396655	0.4561535	-0.532843	0.9889965	1.1276616	2.7069325	3.052504	3.387294	1.7026815	0.003348633	1.6752204E-4	25.148
2020-05-24 17:59:46	5	3611.3313	-77	-78	102400	4096	-5.276111	0.17101294	0.14047521	0.15506701	4.359242E-4	0.0015694015	0.03040382	0.45610973	-0.6445205	1.1006303	1.1244618	2.6158044	2.941372	3.2469056	1.6977655	0.0034712928	2.2479442E-4	24.888
2020-05-24 19:30:11	5	3618.198	-75	-76	102400	4096	-5.2979236	0.1696943	0.13957621	0.153551	2.9825376E-4	0.0015595788	0.029884744	0.36457652	-0.6410673	1.0056438	1.1258283	2.1089385	2.3743026	2.6120245	1.7462572	0.0033598149	1.9085457E-4	24.968
2020-05-24 20:31:39	5	3613.7544	-75	-75	102400	4096	-5.065953	0.1707368	0.13914606	0.15425235	3.808235E-4	0.0015916863	0.030308206	0.47383642	-0.6267538	1.1005902	1.1286216	2.7217505	3.0718265	3.405317	1.7327543	0.0034473883	1.8535707E-4	24.448
2020-05-24 22:31:53	5	3613.9192	-59	-60	102400	4096	-5.183069	0.16700837	0.1377677	0.15149744	3.416551E-4	0.0014064988	0.02894514	0.439159	-0.56654966	1.0057087	1.1230072	2.5812733	2.8987885	3.1876776	1.6787579	0.0033530127	1.9783665E-4	24.928
2020-05-25 20:11:46	5	3624.3154	-65	-65	102400	4096	7.113039	0.18050952	0.1490771	0.16395982	4.970685E-4	0.0018602967	0.033718634	0.41910776	-0.605416	1.0245237	1.1199472	2.2823946	2.5561614	2.811349	1.6362222	0.004031268	1.9345444E-4	22.224
2020-06-01 14:28:36	5	3631.026	-63	-64	102400	4096	-4.805852	0.16729262	0.14637733	0.16862668	0.0011334508	0.004019285	0.041228328	0.5753751	-0.6577234	1.2330985	1.204125	2.8336957	3.4121237	3.9307666	2.364598	0.0034475464	2.4296407E-4	25.016
2020-06-01 15:30:18	5	3622.0642	-77	-77	102400	4096	-1.3281963	0.16558196	0.13528548	0.14981382	2.723317E-4	0.0013452448	0.028422218	0.37953097	-0.45529443	0.8348254	1.1253228	2.2512217	2.533351	2.805408	1.665273	0.003249338	1.9341265E-4	25.968
2020-06-01 16:00:45	5	3624.762	-81	-81	102400	4096	-1.2432337	0.16788092	0.13805343	0.15198404	3.4980968E-4	0.0015093389	0.029386485	0.46535978	-0.6160747	1.0814345	1.1279137	2.7146573	3.061899	3.370867	1.7477988	0.003242827	1.7000412E-4	25.952
2020-06-01 16:31:18	5	3624.6167	-73	-75	102400	4096	-0.269405	0.15919738	0.12998967	0.14358382	2.3553599E-4	0.0012210043	0.026395148	0.3642679	-0.54641575	0.91068363	1.1315053	2.24212	2.5369704	2.8022835	1.7525443	0.0031386104	1.863885E-4	25.968
2020-06-02 12:39:18	5	3621.5522	-85	-86	102400	4096	-0.22841331	0.16573851	0.13507834	0.14955492	4.0301535E-4	0.0014619444	0.0286146	0.45609474	-0.6443655	1.1004602	1.1310794	2.6962566	3.0496805	3.3765202	1.785482	0.0036386226	1.9538903E-4	23.0
2020-06-02 14:10:01	5	3621.9875	-85	-85	102400	4096	-0.6153454	0.16498296	0.13507867	0.14893731	2.9915074E-4	0.0014147045	0.028327819	0.42561212	-0.6179208	1.043533	1.130064	2.528759	2.8576596	3.1508462	1.7629478	0.0035491975	1.9588393E-4	23.456
2020-06-02 16:41:02	5	3621.383	-79	-79	102400	4096	-1.3253843	0.18831016	0.8606707	0.92830133	-0.1885686	1.6187162	1.0371383	1.6479337	-1.7672962	3.41523	1.0970573	1.6181598	1.7752142	1.9147087	1.5048645	0.008039118	0.00127273	23.092
2020-06-02 17:41:36	5	3624.8564	-85	-86	102400	4096	-13.118586	3.1292744	2.9949372	3.4948022	10.554011	1072.8794	18.809198	16.723362	-14.069017	30.79238	1.2409736	3.8560126	4.7852097	5.583877	3.0325663	0.17263031	0.024518112	31.008
2020-06-02 18:42:32	5	3625.2913	-85	-86	102400	4096	-13.730808	4.740952	3.8124213	4.4916983	-0.012739387	3021.8538	31.609266	20.219362	-17.516706	37.73607	1.2516896	3.5963361	4.5014963	5.303549	3.0244374	0.19138953	0.021707937	31.996
2020-06-02 19:43:23	5	3627.2305	-85	-85	102400	4096	-12.80153	4.303419	3.4404538	4.0463586	30.829763	2436.5112	25.961199	21.585487	-21.860004	43.44549	1.2592096	4.2364244	5.3345466	6.2740235	3.6150882	0.19352919	0.02608682	31.004
2020-06-02 21:14:26	5	3624.9268	-85	-85	102400	4096	-12.153861	3.9854803	3.4418414	4.009983	2.8740036	1545.3624	24.20364	17.124653	-15.128577	32.25323	1.2268678	3.480819	4.270505	4.9754333	2.6379647	0.17617238	0.022919992	30.0
2020-06-02 22:15:10	5	3628.0903	-85	-86	102400	4096	-12.284606	3.8351104	3.1800272	3.7348678	4.219038	1658.3467	22.046366	20.2337	-15.356994	35.590694	1.2571678	4.309301	5.4175143	6.3627443	3.4119394	0.15777126	0.017537666	30.416
2020-06-02 23:15:57	5	3626.908	-85	-86	102400	4096	-12.836034	4.3859835	3.5671136	4.168736	-15.247438	2092.633	26.740715	19.248543	-19.492123	38.740665	1.2404583	3.7222998	4.6173573	5.3961115	2.92649	0.18869863	0.024222048	30.972
2020-06-03 00:46:54	5	3626.9543	-85	-86	102400	4096	-12.907827	4.1728387	3.3555567	3.9679897	-30.54462	2063.871	25.092127	18.163046	-22.038427	40.201473	1.2624035	3.6259344	4.577392	5.412826	3.2779896	0.18454681	0.024353284	31.364
2020-06-03 01:47:45	5	3627.4575	-85	-86	102400	4096	-12.59942	4.258524	3.4896507	4.1244097	-12.912767	2088.4802	26.597729	19.182621	-17.964094	37.146713	1.2504331	3.7195096	4.650998	5.4970036	2.9521694	0.17880769	0.022683453	31.14
2020-06-03 02:18:23	5	3626.0728	-85	-86	102400	4096	-12.600118	4.720934	3.4989839	4.172633	-28.70221	3849.0864	29.331442	25.121744	-24.699148	49.820892	1.2979456	4.638559	6.0205975	7.179725	4.473947	0.19185087	0.023555638	31.464
2020-06-03 03:19:18	5	3627.6362	-85	-85	102400	4096	-11.833371	4.385023	3.5206616	4.132818	-19.074303	2426.3496	26.976582	19.877378	-21.082554	40.95993	1.256745	3.8270633	4.809643	5.645921	3.3341072	0.1985611	0.027685883	30.268
2020-06-03 04:50:07	5	3627.3289	-85	-86	102400	4096	-11.079273	5.036048	3.8160005	4.523133	-33.307423	4068.5159	33.420258	23.56272	-21.969604	45.532326	1.2781022	4.0758715	5.20938	6.174716	3.642641	0.20116435	0.02455824	30.048
2020-06-03 06:21:15	5	3625.5085	-85	-85	102400	4096	-10.485399	4.0162063	3.4573405	4.0285854	-10.23645	1787.057	24.787802	16.992907	-16.986523	33.979427	1.2358519	3.4130971	4.2180824	4.9150224	2.9084551	0.16943751	0.021623261	30.0
2020-06-03 07:22:26	5	3627.0999	-85	-86	102400	4096	-10.756706	3.6103623	3.124334	3.6827812	-14.503253	1476.5818	21.366995	16.808731	-18.25128	35.060013	1.2551506	3.6363294	4.564141	5.3799405	3.2342277	0.15769362	0.020347174	30.0
2020-06-03 08:53:13	5	3627.1475	-85	-85	102400	4096	-11.747648	5.2357745	4.1281934	4.838546	-12.857457	3603.5208	36.023148	17.097712	-21.18749	38.285202	1.2404406	2.848703	3.5336466	4.141693	2.7769225	0.18148677	0.019600118	31.0
