2020-05-23 19:27:12	5	3596.1848	-51	-52	102400	4096	-4.1844473	0.021273186	0.1237259	0.13665017	2.2059085E-4	0.0010460457	0.0241066	0.36931393	-0.5417626	0.91107655	1.1362078	2.3786345	2.7026234	2.9849365	1.8000258	0.0010974162	1.5137806E-4	24.22
2020-05-23 19:37:14	5	3596.2368	-51	-52	102400	4096	-3.9954338	0.021271411	0.12580743	0.13939016	2.0618034E-4	0.0011270271	0.025159707	0.3701106	-0.52198446	0.8920951	1.1379435	2.3333437	2.6552134	2.941882	1.7804229	0.0011213326	1.5529459E-4	24.04
2020-05-23 19:47:52	5	3543.6626	-51	-52	102400	4096	-3.9179358	0.022337992	0.12054118	0.13408725	1.2108236E-4	9.822899E-4	0.023363538	0.4036285	-0.5271879	0.9308164	1.1399395	2.6406603	3.010193	3.34847	1.7995439	0.0011752845	1.6467759E-4	24.156
2020-05-23 19:57:34	5	3587.3875	-51	-50	102400	4096	-3.8136601	0.021400884	0.12371006	0.13734691	2.2565777E-4	0.0010281364	0.024303287	0.35869485	-0.5145382	0.8732331	1.1350465	2.300873	2.6115978	2.89948	1.7406869	0.001126262	1.6661927E-4	23.936
2020-05-23 20:07:03	5	3589.7605	-51	-51	102400	4096	-3.6572528	0.021773506	0.12479746	0.13908884	2.1409124E-4	0.0011567409	0.025271425	0.35427448	-0.53790903	0.89218354	1.1429378	2.2285635	2.5471094	2.8387954	1.8112426	0.0012338457	1.8768176E-4	23.876
2020-05-23 20:16:45	5	3592.0435	-51	-50	102400	4096	-3.5250015	0.023772962	0.12989639	0.14403313	2.7252315E-4	0.0012876532	0.026866155	0.35501286	-0.5371394	0.8921523	1.1379949	2.1659148	2.4648	2.7330465	1.7839714	0.001445921	2.0741715E-4	23.62
2020-05-23 20:26:41	5	3592.0906	-51	-52	102400	4096	-3.4524264	0.020985799	0.12694024	0.14082395	2.7907232E-4	0.0011274802	0.025498103	0.35836792	-0.4768381	0.83520603	1.133907	2.2442706	2.5447938	2.8231232	1.7341759	0.0011722465	1.7518223E-4	23.848
2020-05-23 20:37:16	5	3593.1191	-51	-50	102400	4096	-3.3384728	0.021877691	0.13439393	0.1486553	2.606529E-4	0.0014043802	0.02839094	0.43427944	-0.5148032	0.9490826	1.1334686	2.5773857	2.9213858	3.2313921	1.742309	0.0011562982	1.6687838E-4	23.28
2020-05-23 20:56:37	5	3584.6924	-51	-51	102400	4096	-3.3988235	0.020551246	0.1251994	0.13966973	2.2993945E-4	0.0011290524	0.02526268	0.38034967	-0.49291942	0.8732691	1.1379873	2.3930035	2.7232075	3.0379508	1.7691118	0.0011075397	1.6004013E-4	23.824
2020-05-23 21:06:34	5	3589.0042	-51	-51	102400	4096	-3.317694	0.021642797	0.12843075	0.14236256	3.8194066E-4	0.0011759939	0.02610859	0.37535176	-0.45989385	0.8352456	1.1350001	2.3229868	2.6365905	2.9226003	1.7251952	0.0011572602	1.5957927E-4	23.56
2020-05-23 21:16:34	5	3591.3745	-51	-51	102400	4096	-3.2721894	0.020868203	0.12720795	0.14099665	3.0329466E-4	0.0011604251	0.025677133	0.42486498	-0.60017186	1.0250368	1.136487	2.6514146	3.0132983	3.3399248	1.7600462	0.0011513376	1.6460722E-4	23.268
2020-05-23 21:26:26	5	3592.8372	-51	-51	102400	4096	-3.1680596	0.022751119	0.13158095	0.14552051	1.4330288E-4	0.0013112042	0.027214333	0.3967258	-0.53337944	0.9301052	1.1336386	2.40487	2.7262535	3.0150702	1.7704144	0.0011741124	1.5553998E-4	23.196
2020-05-23 21:36:25	5	3593.825	-51	-51	102400	4096	-3.118009	0.021459527	0.13083585	0.1451555	1.56869E-4	0.0012919479	0.027204396	0.3846802	-0.48846656	0.8731468	1.1362817	2.332278	2.6501248	2.9401746	1.7456888	0.0011484746	1.6328358E-4	23.224
2020-05-23 21:46:59	5	3544.4453	-51	-51	102400	4096	-3.2072017	0.023670046	0.13453509	0.1490619	2.5902735E-4	0.001431244	0.028578335	0.3767945	-0.5350145	0.91180897	1.1341012	2.2288768	2.5277717	2.8007154	1.7524266	0.0012517733	1.8219331E-4	23.632
2020-05-23 21:56:25	5	3586.577	-51	-50	102400	4096	-3.1575975	0.022210062	0.12961406	0.14356783	2.6962135E-4	0.0012312647	0.02657067	0.4049812	-0.5062298	0.911211	1.1353875	2.4844692	2.8208354	3.1245162	1.7439997	0.0012260062	1.7710739E-4	23.292
2020-05-23 22:06:18	5	3590.675	-51	-52	102400	4096	-3.0788972	0.020749047	0.13481396	0.14953248	1.87466E-4	0.0014397879	0.028795261	0.3644187	-0.54673487	0.91115355	1.1348147	2.1475344	2.437054	2.7031226	1.736427	0.0010682046	1.4816818E-4	23.164
2020-05-23 22:16:50	5	3588.2573	-51	-51	102400	4096	-3.1206112	0.02234323	0.1306875	0.14479528	2.6051828E-4	0.0012620043	0.02697924	0.40603206	-0.5621047	0.9681368	1.134385	2.471983	2.8041801	3.1068926	1.7338096	0.0011685566	1.6559215E-4	23.272
2020-05-23 22:26:16	5	3589.1272	-120	-51	102400	4096	-3.0827894	0.022033548	0.13601822	0.15055947	1.6277557E-4	0.001511352	0.029250266	0.406212	-0.5619119	0.9681239	1.1359437	2.3751326	2.698017	2.986453	1.7664689	0.001151698	1.559033E-4	23.312
2020-05-23 22:36:16	5	3591.0444	-51	-51	102400	4096	-2.998284	0.021829687	0.12553664	0.14039737	1.937861E-4	0.0011885077	0.025666865	0.35974997	-0.5513986	0.91114855	1.1411098	2.2455068	2.5623698	2.8656971	1.8040824	0.0012558937	1.853645E-4	23.068
2020-05-23 22:46:59	5	3550.294	-51	-51	102400	4096	-3.0857947	0.02171178	0.12676263	0.13992877	1.3061352E-4	0.0011043123	0.02513966	0.3316253	-0.5041227	0.83574796	1.1331116	2.0915487	2.369958	2.6161127	1.7473227	0.0011682207	1.6297163E-4	23.824
2020-05-23 23:17:32	5	3597.49	-51	-51	102400	4096	-2.6060588	0.023858292	0.1311252	0.14519162	8.399323E-5	0.0012521202	0.027071068	0.36637336	-0.5257048	0.89207816	1.133212	2.2267487	2.5233781	2.7940729	1.7085797	0.0011543109	1.4696422E-4	23.02
2020-05-23 23:47:29	5	3601.6606	-51	-51	102400	4096	-2.4182417	0.023361119	0.122432455	0.13614276	1.2515011E-4	0.0010619875	0.024276547	0.40644917	-0.48557225	0.8920214	1.1444554	2.6086318	2.9854627	3.3197827	1.8019619	0.0012441439	1.7949173E-4	23.032
2020-05-24 00:47:25	5	3605.9548	-51	-50	102400	4096	-2.0477498	0.022836734	0.12745857	0.1419995	2.5670757E-4	0.0011959255	0.026109578	0.3207577	-0.49529356	0.81605124	1.1379236	1.985076	2.2588649	2.5165644	1.7543023	0.0011283099	1.586454E-4	22.908
2020-05-24 01:18:01	5	3606.5664	-51	-50	102400	4096	-1.9559184	0.022798616	0.12804921	0.14271775	2.2113878E-4	0.0012158342	0.026382113	0.34280896	-0.4542569	0.79706585	1.1380905	2.1105585	2.4020066	2.6771657	1.7468483	0.0011913186	1.6047749E-4	22.88
2020-05-24 01:47:14	5	3605.0488	-51	-50	102400	4096	-1.6840045	0.023756707	0.12667783	0.14071172	2.5253434E-4	0.0011761138	0.025631862	0.33655262	-0.5744009	0.9109535	1.1377839	2.1021461	2.391788	2.6567605	1.7901485	0.0012184496	1.7513338E-4	22.608
2020-05-24 02:17:13	5	3605.8894	-51	-49	102400	4096	-1.405235	0.022056172	0.1264283	0.14075474	1.4210484E-4	0.001180706	0.025608	0.36144754	-0.53051627	0.89196384	1.1369066	2.2586944	2.5679245	2.8589132	1.8004888	0.0011043604	1.4443875E-4	22.292
2020-05-24 02:47:01	5	3606.1204	-120	-51	102400	4096	-1.1939852	0.022378538	0.1175745	0.1308114	1.8803225E-4	8.7491807E-4	0.022146346	0.3399803	-0.49504673	0.83502704	1.1376417	2.284561	2.5990114	2.891616	1.7838701	0.001155451	1.532649E-4	22.048
2020-05-24 03:17:14	5	3606.65	-51	-50	102400	4096	-1.0816197	0.02155091	0.12644067	0.14127333	2.9091706E-4	0.0011683276	0.02576369	0.36046576	-0.51251	0.87297577	1.1361713	2.2457426	2.5515485	2.850869	1.7601452	0.0011466907	1.6403495E-4	22.0
2020-05-24 03:46:58	5	3606.3552	-51	-51	102400	4096	-0.88447016	0.021811532	0.12617055	0.13966942	3.3395438E-4	0.0011171422	0.025176605	0.4290025	-0.53886634	0.9678688	1.1360495	2.703717	3.0715566	3.4001796	1.7624391	0.001180343	1.6159586E-4	21.912
2020-05-24 04:16:48	5	3606.41	-51	-51	102400	4096	-0.53549284	0.022065595	0.12385795	0.13745488	2.692105E-4	0.0010587642	0.024482017	0.421626	-0.45135295	0.872979	1.1383176	2.694659	3.0673776	3.4041095	1.7664641	0.0011103323	1.511229E-4	21.664
2020-05-24 04:46:45	5	3606.532	-51	-50	102400	4096	-0.531674	0.020669166	0.12274531	0.13696435	1.9469917E-4	0.0010162828	0.024208952	0.36087412	-0.37925884	0.740133	1.1360055	2.3193579	2.6348033	2.9400237	1.734054	0.0010895176	1.5541507E-4	21.676
2020-05-24 05:16:39	5	3606.469	-51	-50	102400	4096	-0.5830805	0.021299703	0.12137944	0.1346154	2.117535E-4	9.553915E-4	0.02342404	0.3743248	-0.3847867	0.75911146	1.1369363	2.4457817	2.7806978	3.0839224	1.7412366	0.0011121043	1.5249709E-4	21.644
2020-05-24 05:46:34	5	3606.4094	-51	-51	102400	4096	-0.4882105	0.022022804	0.12188794	0.13534588	2.027223E-4	9.7458187E-4	0.023703013	0.33638805	-0.3847685	0.72115654	1.137514	2.1849365	2.485396	2.7598143	1.7346475	0.0010627133	1.3885644E-4	21.432
2020-05-24 06:16:28	5	3606.4019	-51	-120	102400	4096	-0.6536965	0.021597126	0.12474485	0.13812026	1.0453682E-4	0.001094706	0.024682878	0.40698498	-0.54190534	0.9488903	1.1374714	2.5904815	2.9465988	3.2625394	1.7968256	0.0011270071	1.6185449E-4	21.676
2020-05-24 06:46:27	5	3606.4275	-51	-50	102400	4096	-0.7040643	0.021779627	0.12805414	0.1422416	7.739916E-5	0.0012001734	0.026086448	0.4004195	-0.49153706	0.89195657	1.1354836	2.4791782	2.815066	3.1269548	1.7636569	0.0011629724	1.6679819E-4	21.66
2020-05-24 07:16:15	5	3606.1326	-51	-50	102400	4096	-1.0300136	0.02279403	0.1245079	0.13747977	2.570384E-4	0.0010366214	0.024277182	0.36578757	-0.52617294	0.8919605	1.1333404	2.3476307	2.6606648	2.9378664	1.7588291	0.0011530226	1.5789077E-4	21.856
2020-05-24 07:46:11	5	3606.2139	-51	-50	102400	4096	-1.3231776	0.02238972	0.12717558	0.14060165	1.7825932E-4	0.0011188118	0.025370631	0.45019603	-0.5366527	0.9868487	1.1328573	2.8264155	3.2019255	3.5399563	1.7381788	0.0011918235	1.6619982E-4	21.992
2020-05-24 08:16:07	5	3606.3499	-51	-50	102400	4096	-1.656065	0.023240995	0.13303205	0.14752291	2.2221931E-4	0.0013989321	0.028095666	0.34659547	-0.5453622	0.89195764	1.1362141	2.0677745	2.3494349	2.6053529	1.7722214	0.0012341228	1.7855814E-4	22.184
2020-05-24 08:46:04	5	3606.4924	-51	-49	102400	4096	-1.9494989	0.0245013	0.13236992	0.14643607	2.9584125E-4	0.0013442286	0.027683133	0.3743432	-0.4986348	0.872978	1.1362126	2.2498953	2.5563593	2.8280077	1.7540528	0.001287717	1.7746021E-4	22.436
2020-05-24 09:15:59	5	3606.4612	-51	-51	102400	4096	-2.1736982	0.023213401	0.12667193	0.14041504	2.6210307E-4	0.0011448961	0.025488082	0.35183042	-0.48319227	0.8350227	1.1369855	2.2037625	2.5056462	2.777493	1.7623485	0.0012428943	1.7570869E-4	22.64
2020-05-24 09:46:06	5	3606.3208	-51	-50	102400	4096	-2.3071823	0.024224203	0.12074168	0.13425046	2.7078934E-4	9.806257E-4	0.023495076	0.3524659	-0.40664718	0.7591131	1.1417543	2.299475	2.6254354	2.9191735	1.776436	0.0013701586	2.0305162E-4	22.716
2020-05-24 09:57:22	5	3598.5913	-51	-50	102400	4096	-2.4426408	0.02319106	0.12559807	0.13924383	9.226716E-5	0.0011274839	0.025192566	0.3738137	-0.4423291	0.8161428	1.1398829	2.3551524	2.6845977	2.976269	1.7765013	0.001254776	1.7075855E-4	22.884
2020-05-24 10:07:19	5	3597.7844	-51	-50	102400	4096	-2.4748113	0.023010345	0.12887363	0.14295362	-1.97746E-5	0.0012514363	0.026544033	0.36799818	-0.50509566	0.87309384	1.1396941	2.2587192	2.574249	2.8554964	1.7761307	0.0011626239	1.5222999E-4	22.884
2020-05-24 10:17:13	5	3593.9248	-51	-50	102400	4096	-2.5754397	0.023121946	0.12892228	0.14234371	7.124623E-6	0.0011706761	0.025980962	0.35461327	-0.5185321	0.87314534	1.1323725	2.2000237	2.4912465	2.7505972	1.7343081	0.001172276	1.5543774E-4	22.984
2020-05-24 10:27:14	5	3594.6128	-51	-50	102400	4096	-2.6356974	0.023538185	0.12583052	0.13979064	8.559773E-5	0.0011485615	0.02527606	0.39591318	-0.57212895	0.96804214	1.1373041	2.4902632	2.8321867	3.1464005	1.7977756	0.0011755059	1.592471E-4	22.856
