2020-08-13 14:54:33	1	3666.348	-75	-76	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.702963
2020-08-13 20:49:17	1	3666.288	-79	-79	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.702963
2020-08-14 02:44:17	1	3666.792	-77	-78	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.989922
2020-08-14 08:39:16	1	3666.348	-77	-77	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.462831
2020-08-14 14:34:20	1	3666.66	-79	-79	3200	4096	-1.2589635	0.08567856	0.07880606	0.08870289	-1.4217091E-5	4.296184E-4	0.0118824495	0.4167759	-0.3488491	0.765625	1.2288963	3.8233988	4.69856	5.2886276	3.0427828	0.1431523	1.8989242	30.702963
2020-08-14 20:29:29	1	3667.032	-79	-80	3200	4096	-1.2640289	0.08550748	0.07877996	0.088795856	-7.831257E-5	4.530527E-4	0.012029334	0.42184144	-0.42034608	0.8421875	1.2351738	3.8461697	4.750688	5.3546796	3.130874	0.13993216	2.0411294	30.966507
2020-08-15 02:24:34	1	3667.104	-79	-79	3200	4096	-1.2651504	0.08469018	0.07855694	0.08843056	1.1479779E-5	4.2910522E-4	0.011854666	0.42296296	-0.34266204	0.765625	1.2312387	3.8847017	4.782995	5.3841577	3.0534103	0.13141836	1.6428053	30.044102
2020-08-15 08:19:31	1	3666.924	-101	-102	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.648783
2020-08-15 14:14:37	1	3667.572	-81	-81	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.912329
2020-08-15 20:09:42	1	3666.864	-81	-84	3200	4096	0.0	0.041293945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07339536	0.995665	29.385239
2020-08-16 02:04:42	1	3666.96	-81	-81	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.067516
2020-08-16 08:00:22	1	3666.744	-83	-83	3200	4096	0.0	0.041803923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07429658	1.1469591	27.80397
2020-08-16 13:54:18	1	3666.948	-105	-106	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.331059
2020-08-16 19:50:09	1	3667.044	-77	-78	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.331059
2020-08-17 01:44:01	1	3666.876	-105	-105	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.540424
2020-08-17 07:38:41	1	3666.732	-81	-81	3200	4096	0.0	0.04251297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07032266	0.91787577	26.881563
2020-08-17 13:33:31	1	3666.372	-103	-104	3200	4096	0.0	0.041837983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06126774	0.7325449	27.540424
2020-08-17 19:28:10	1	3667.14	-79	-80	3200	4096	0.0	0.04168977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07111933	1.0325229	28.067516
2020-08-18 01:23:04	1	3666.972	-79	-80	3200	4096	0.0	0.04148914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06585665	0.8787566	27.80397
2020-08-18 07:17:21	1	3666.816	-79	-80	3200	4096	0.0	0.04232554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06790173	0.85595447	27.672197
2020-08-18 13:12:04	1	3667.332	-81	-83	3200	4096	0.0	0.043494232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.074816205	1.0945497	27.672197
2020-08-18 19:06:54	1	3667.356	-101	-101	3200	4096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27688
2020-08-19 01:01:35	1	3666.48	-99	-99	3200	4096	0.0	0.041742977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.067637876	0.9187567	26.486246
2020-08-19 06:56:05	1	3666.696	-79	-80	3200	4096	0.0	0.042400658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.066946395	0.8249101	26.354473
2020-08-19 12:50:42	1	3666.54	-81	-82	3200	4096	0.0	0.042167187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.069267504	0.97152966	26.881563
